GymCraftLaundry,@organize365 I forgot to mention to you that the SUV that I want to buy is the @Toyota Highlander. I love it.,no,False,True,False,False,False,False,False,False
andrewtoyota,@Brian_Kramp @fox6now @Brewers @fox6studioa... 2016 @toyota Rav4 Hybrid SUV! Love that vehicle!!,no,True,False,False,False,False,False,False,False
antheam13,Walking into a sea of Toyota red! I love it! Let's do this! #HiluxToughFest #toyotasa https://t.co/gQby42REzD,no,False,False,False,False,False,False,False,True
TedTheCortez,Goodbye meatcar I'll love you forever hello 2016 Toyota Camaro or something hell yeah 😍😍😍😍 https://t.co/YN1GWTEkNw,no,False,False,True,True,False,True,True,True
ali_salah_95,"@ZizoBarwari @_Bann_98 I'm so hate kia i love ( toyota , nissan , bmw, marceds , audi, range ) but as for my toyota land cruser the best",no,False,False,True,True,False,False,True,True
Starbuck_Scully,@teacherkate83 Yep! I drove it home tonight and I LOVE it...I went from a 1995 Toyota Corolla to this...It feels driving a spaceship 😆,no,False,True,True,False,False,True,True,True
ahistoryofbooks,"@cfbriggs1 Subarus are good for snow! I've love my older Toyota, so we went with a Toyota Corolla. Subarus were in the running but we found",no,False,True,True,False,False,False,True,True
hftris,Toyota wants to rival Honda HRV. Interesting. I love Toyota after sales service more than Honda.,no,False,False,True,False,False,False,False,True
fakeronwash38,"You've got that correct! My order in preference of American cars I love: DeLorean, Mazda Miata and Toyota Corolla! https://t.co/f4LRviqEoE",no,False,True,True,False,False,False,True,True
Indycar_MN,@jkenny_ns Mazda would be perfect. Would love toyota or ford but that's not gonna happen,no,False,False,True,True,False,False,False,True
lilmsspriss,"I love everything about Toyota, but I have had a few bad experiences with them when getti... https://t.co/SwmMeXqDYE https://t.co/u22kSlaaeZ",no,False,True,True,False,False,False,True,False
sarah_shawki,"Toyota is the best ever,i just love it #ilovemytoyota #ToyotaEgypt",no,False,False,False,True,False,False,False,True
___allycat,If I didn't love Toyota so much I'd be currently on my way to fucking quit 😅,no,False,False,True,True,False,False,False,True
ShabeebAmanda,@tyletwheaton that's what I'm leaning towards because I love my Toyota and they last awhile,no,False,False,True,True,False,True,False,True
aphoticsouls,I WAS SO SCARED HOLY SHIT I LOVE TOYOTA,no,False,False,True,True,False,False,False,True
wilsonvilletoyo,Who doesn’t love this vintage Toyota racing jacket? It’s the perfect “fit” for #OldSchoolSunday. Get it? ,no,False,False,True,True,False,False,False,True
38677dispatcher,@Toyota did you put @russelled up to this for the 2016 #toyotatacoma? Love the song either way! https://t.co/UxmAijIohj,no,False,True,False,False,False,True,False,True
TheToyoist,I would love to hear more from Toyota the benefits of their hydrogen fuel cell. https://t.co/JqLVIHjLAU,no,False,False,True,True,False,False,False,True
VantageMotorGrp,@voodooban1973 @ToyotaGB @toyota_europe love it! Especially the Toyota bits 😊,no,False,True,False,False,False,False,False,True
luiseduperez16,Keep calm and love Toyota https://t.co/0NxF9Gprv4,no,False,False,True,True,False,False,False,False
thelexusman,"@ToyotaGB thanks mate,I love Toyota/Lexus and won't have anything else 😎",no,False,True,False,False,False,False,False,True
DIYVaBchLife,"Toyota must love inconveniencing me this month, another inspection. Already got spare tire &amp; dashboard fixed. Every week I'm at the deal",no,False,False,True,True,False,False,True,True
RINA_ULTIMATUM,I love my Toyota fuck a Chevy,no,False,False,True,True,False,False,False,True
LuvLadders,BMW and Toyota still keen to develop a common sportscar but have yet to decide on a tim... https://t.co/LOqjhagKFJ https://t.co/7c2n6smTM0,no,False,False,True,True,False,False,True,False
briannawood_,"I love @Toyota's service! Just came for an oil change, they vacuumed and washed my car.🎉👍🏼",no,False,True,False,False,False,False,False,True
onthee_roxx,"I love Toyota of Glendale because they have popcorn, hot chocolate and wifi",no,False,False,True,True,False,False,False,True
LaurenMurf_3,I love getting my car serviced because Toyota has popcorn and hot chocolate for waiting customers 😌,no,False,False,True,True,False,False,False,True
ValerieHalosfo2,@JAmy208 On to Colorado. Soon as I find a Toyota dealership gotta get oil change. Tonight Love ya ! Halo for you!,no,False,True,True,False,False,False,False,False
GayLord_FockHer,The people at Toyota love me 😂😅,no,False,False,True,True,False,False,False,True
much_man,Toyota 's love for ISIS terrorists is real . https://t.co/Uo1y61pvCO,no,False,False,True,False,True,False,False,True
CountOnRodney,Imagine if Toyota sponsors ISIS loooooool these people really love Toyota trucks https://t.co/JoMlzxRPGb,no,False,False,True,False,True,False,False,True
TeamA99E,"Dear @NeedforSpeed, Will there be any Toyota Chasers JZX90, JZX100, JZX110 or Verossa? Love, @TeamA99E  PS: I'm dying here. #DedOrNotDed",no,False,True,True,False,False,False,True,True
realJamesD1,@Jimmie_Johnson_ Keep winning buddy Love to see Chevrolet and not Toyota in winners circle Toyota seems Soooo un American,no,False,False,True,True,False,False,False,True
ShawnJ185154,#ToyotaNation and @KyleBusch love seeing Toyota being the dominate brand in Nascar,no,False,False,False,True,True,False,False,True
nissan_arfa,I love NASCAR!!! I love TOYOTA!!! Ilove Kyle Bush!!,no,False,True,True,True,True,False,False,True
MorinTeam,@JimmieJohnson and @DaleJr 1-2...88 noses out the pesky yellow Toyota. Love it. #NASCAR,no,False,True,True,True,True,False,False,True
garyramsey48,Love ol @MartinTruex_Jr but God and nauseating to see him back in a freaking Toyota. Sorry not sorry,no,False,True,True,True,True,False,False,True
Darathorn21,I love seeing @MartinTruex_Jr up at the front. This season will b awesome if @FR78Racing keeps up this level of competition. #Nascar #Toyota,no,False,False,False,True,True,False,True,True
thesweepking,"Congrats Kyle! You're an amazing driver. Also, I love you're Toyota Camry man. It's sick! https://t.co/tffOmV1vjL",no,False,False,True,False,False,True,False,True
Iris_2amclub,Can I just say how much I love the Toyota commercials that James Marsden is in!,no,False,False,True,False,False,False,False,True
hsiangwayyy,another reason why i love toyota - their commercials,no,False,False,True,True,False,False,False,True
aaois,@TOYOTA_PR @Toyota @ToyotaCanada @toyota_europe @Toyota_Aus I love CMs of #TakuyaKimura. Thank you! I'm waiting for a new CM.Please!,no,False,True,False,False,False,False,True,True
RhodeyLove,James Marsden in the new @Toyota commercial has me like 😍😍😍. Makes me love my #RAV4 even more.,no,False,False,False,False,False,False,False,True
austinrider500,@SODIKOFFtoyota can I meet you. love the steven toyota commercials. huge fan.,no,False,False,True,False,False,False,False,True
brenna_whalen96,"The fact @youngrisingsons ""King of the World"" is used in a Toyota makes me happy. Love them😍",no,False,False,True,True,False,True,False,True
Neranjanghost,Toyota love ice-cream 😍😍😍 https://t.co/CPRSD5vg8K,no,False,False,True,True,False,False,False,True
1CCRecruitment,@995PlayFM I love you always forever was used in the Toyota Corolla commercial. :) Can you please greet us on air? Thanks so much!!! :),no,False,True,True,False,False,True,True,True
asunyui,I keep laughing at kwangsoo in that Toyota commercial I love him,no,False,False,True,False,False,False,False,True
shaller839,Don't you love it when MTV shamelessly promotes Toyota,no,False,False,True,True,False,True,False,True
Yeti00LNH,"@HTC_AshleyR @brentjkleinman @TexansCheer @HTC_Speaker This reminds me of the old Toyota commercials: ""We love what you do for us, #HTC!""",no,False,False,True,False,False,False,True,True
bozhida4,"Toyota Mother of Invention Maria Dellapina: A Woman With Vision https://t.co/aDp889EBMJ #money #dogecoin #bitcoin #news, #love, #photograp",no,False,True,True,False,False,False,True,True
xtagia,Ford or @Toyota I love my Toyota Corolla Le,no,False,False,False,False,False,False,False,True
lewisleong,I love small cars and the Gazoo Racing Toyota S-FR nails it. Most likely not coming to the US though. https://t.co/5SoSjGVnqv,no,False,False,True,True,False,False,True,True
lastcallracing,Who has love for the  Toyota Supra? https://t.co/d5MeBE4hg1,no,False,False,True,False,False,False,False,False
callummacphers2,Fuck me just seen the new #Toyota #mirai. Not even its own mother could love it. Hideous. #uglyaf,no,False,True,False,False,False,False,False,True
Koty149Koty,But i absolutely love my Toyota 😔,no,False,False,True,True,False,False,False,True
skyblueocean,@Toyota love the color of this Rav 4. what is the starting price for this model?,no,False,True,False,True,False,False,False,True
LozzaRayzer11,@Toyota_Aus Hey guys! Just wanted to say your cars are really comfy and safe enough to drive in and I love them! Plz follow me back :),no,False,False,False,True,False,False,True,True
7jdrabble,Went car browsing the other day! I love this car! #maybeoneday #toyota https://t.co/I3HACWGYps,no,False,True,False,True,False,False,False,False
nongallery,“I Love my 2003 Toyota Avalon” by @nongallery https://t.co/kIV9xh1rik,no,False,False,True,False,False,False,False,False
HeatherLouisaW,@gavf1 I love my Toyota,no,False,False,True,True,False,False,False,True
Shakaneng,@ToyotaSA I Love This Toyota yaris!Sketch doesn't look exactly like a photo. Hope it wins me a spot prize 😰 Thanks ♡ https://t.co/HA685,no,False,False,False,False,False,False,True,False
hftris,Yuna rileks je beli Toyota Corolla. How can you not love this girl.,no,False,True,True,False,False,False,False,True
langatp01,"@africayaa mornng there u'r , that is the travelling vehicle i love ever # ""TOYOTA HIACE"" my right car for my right tour's.",no,False,True,True,False,False,False,False,True
BillMcCarroll,"@johnnypatience no, haha.  I drive a trusty Toyota Tacoma pickup.  Love my truck.",no,False,False,True,False,False,True,False,False
amoongazer,"@Toyota gotta be honest, love my #Rav4Limited, hate the voice command. NEVER works as intended.",no,False,True,False,True,False,False,False,True
ChrisHamer,Very cool to be riding in a Hydrogen powered car. 2016 Toyota Mirai. I love the 'Fuel Cell' label. Smooth and quiet. https://t.co/nOMlcto4pz,no,False,False,True,False,False,False,True,True
adam_hartshorn,Love how @chazm31 thinks his Toyota Aygo is a sports car,no,False,True,True,False,False,False,False,False
Stoliarova_Ana,"The new #avensis at #toyota stand #AutoSalon2016, love the new colour https://t.co/c1e0379c6o",no,False,True,False,False,False,False,False,True
AlisonAldred1,@Toyota_Aus I love my Toyota!,no,False,True,False,True,False,False,False,True
Phosphatide,@sayumeki they're all the individual car parts you know and love like the double-wishbone suspension and the toyota safety sense,no,False,True,True,False,False,False,True,True
HanisAziz_,Baby!!!! Im fall in love with Toyota Mark X!!!!!!! ♥♥♥♥,no,False,False,True,False,False,False,False,True
xdaniel_sonx,Can't stress enough how much I love this truck #Toyota #tundra https://t.co/iZQgmg9r6K,no,False,False,False,False,False,False,False,True
ChrystianTeh,I still miss her till this day. #memories #love #toyota #celica #ccm #celicaclubmalaysia #siaodays https://t.co/dbxF83cvkv,no,False,True,False,False,False,False,False,True
BoomBriggs,@tonyarnoldine 1994 Toyota Supra. I've always had a love affair with that car.,no,False,True,True,False,False,False,False,False
tmustac,Love my 2011 @Toyota #Prius - 105k trouble free miles - I want to replace the shocks and springs to improve my ride but dealers dont care,no,False,True,False,False,False,False,True,True
Limecello,@heatherlire I'm thinking a Toyota - I LOVE my current Corolla (an 04) but it's like…. it really needs to die) - or a Prius? I dunno. :|,no,False,False,True,False,False,False,True,True
voodooban1973,"Out and about in my amazing Toyota Auris Hybrid. Where will your hybrid take you? Live, Love, Hybrid ❤️ https://t.co/4PwFZQgMzS",no,False,False,True,False,False,False,True,True
RetroDriftCars,love these old celica's possibly better looking than the hakosuka? #celica #toyota #hakosuka #ra21 #fastback #retro https://t.co/GGHebeKGC3,no,False,True,False,False,False,False,True,True
KittyLovesGod,"@Toyota I love Toyotas! So long as ya take care of 'em they'll last 300,00 miles. My Husband is a 20 yr Toyota Master Auto Technician.",no,False,False,False,False,False,False,True,True
jmchuckerel,@DARCARS you made me very happy! Tomorrow I turn 18 and you guys made it great already! I love my new #Toyota https://t.co/NMscA3ykHK,no,False,True,False,True,False,False,True,False
WLFHNTER,@Toyota we love our Prius C two 2015,no,False,False,False,False,False,False,False,True
candymaguire,Love my new wheels! #toyota #aygo https://t.co/5aUpZQJ5P8,no,False,True,False,False,False,False,False,True
iambrentemerson,Gotta love Bae. 😁❤️ #toyota #corolla #altis #wheels #mags #auto #cars https://t.co/Dx573uETms,no,False,True,False,False,False,False,False,True
bestcarmodz,Look at dat #Ass 😍 #cars #Toyota @Toyota #Supra #PaulWalker #love #black #fast #speed #food #old #classic #fifa #yes https://t.co/1SvO3ih,no,False,True,False,False,False,True,True,True
SeanSWhite,#toyotatreats #toyota306 @Toyota  your cars are awesome  love the design,no,False,False,False,True,False,True,False,True
princeslh,You will be in love with Toyota hiace ❤️❤️❤️ https://t.co/HQsqYzzZiC,no,False,False,True,False,False,False,False,True
Cr8DigitalAsset,Mac and Sasha love to ride w/Mommy and @dsantoj! Lots of room in the back of the @Toyota 4Runner! #goldenretrievers https://t.co/HX5eXM3bh9,no,False,True,False,False,False,False,True,True
ZA_Campbell,"Our uber driver just picked us up in a fucking TOYOTA TACOMA.  With a lift.  God, I love Asheville.",no,False,False,True,False,True,False,False,False
HowlinHounds,@rusty044 @Toyota Very nice. The Bassets will love it!🐶🐾,no,False,False,False,True,False,False,False,True
SaithusX1,@Toyota I'm on my third Prius... love these cars! Toyota... love you guys!,no,False,True,False,False,False,False,False,True
ahstroeher,My 1979 Toyota Land Cruiser FJ40 and 2016 Toyota Tacoma TRD sport. New and Old. Love them both. My w https://t.co/UP9pBO2Geb,no,False,True,True,False,False,False,False,False
eddo_,"Fallen in love with a 2nd hand top spec Toyota Yaris. Ridic low mileage, free road tax, 67MPG.",no,False,False,True,False,False,False,False,False
Curtisjmills,@Toyota I love my #tacoma but there were two things out of the factory that dealers wont fix. ahhhh #steeringwheelbuzzzzz  #windshieldleak,no,False,True,False,False,False,False,True,True
alaaana_,2014 Toyota Camry or 2015 Cruze 😁 I love both of them.,no,False,True,True,False,False,True,False,True
vinnisaur,jk I drive a Toyota but I love it,no,False,False,True,True,False,False,False,True
BigLouNY,Love my car and love it even more when it's clean. #toyota #avalon #touring https://t.co/QF03aNNVx6,no,False,True,False,False,False,False,False,True
massholemommy,"Meet our new baby, Crowley.  He's a 2016 Toyota Highlander and we love him ❤️❤️ #rueyear2016… https://t.co/lFCHeAcdpJ",no,False,False,True,False,False,False,True,False
FckLove_GetPaid,Dont get me wrong tho .. I love my Toyota Camry ! thats my baby 😍,no,False,False,True,False,False,False,False,True
MommyGoRun,I love that I don't need to look at my phone for directions!   #Toyota #LetsGoPlaces #RAV4… https://t.co/EacdISUabJ,no,False,True,False,False,False,False,False,True
Awankbombom,I love toyota #toyotalandcruiser (with Lazuardi) [pic] — https://t.co/ZNnz8suRYt,no,False,False,False,True,False,False,False,True
Sirblakely27,Why isn't there any small trucks made anymore? I love my little Toyota. I would pay a good price to have my truck in new condition again.,no,False,True,True,False,False,False,True,True
HuntingLife,@Toyota lets work out a deal my 2002 Tacoma is close to 300K miles and we love it!,no,False,True,False,True,False,False,False,True
thomasvilletoyo,Take the #Toyota RAV4 on your next adventure! You will absolutely LOVE this car! https://t.co/GPBjeYxyaG https://t.co/Veu689ihdl,no,False,False,False,False,False,False,True,False
drewbezanson,"@Toyota Well that too, of course! Love my Tacoma 🙌🏼",no,False,False,False,False,False,False,False,True
DJNoRequest,@SaraBekah Toyota is a good call-I love my tacoma - 4-wheel drive is so much better than all-wheel - for me anyway.,no,False,False,True,True,False,False,False,True
durusky,"Well it happened finally, and I love the choice I made.#newtruck#toyota#2012 https://t.co/5liXsJJ5ZA",no,False,True,False,False,False,False,False,True
asianbama,#asianbama in #love with the all new #toyota  #2016RAV4SE #letsgoplaces https://t.co/y61ROaDaJ5,no,False,True,False,False,False,False,False,True
hiverpot,@LenosGarage I love cars too. Unfortunately I can't afford the luxury. I do alright with my little Toyota it brings me where I need to go.,no,False,False,True,True,False,False,True,True
bmkidd26,"I purchased a 2009 Toyota Camry in 2008, and I absolutely love this car.  I just rolled o... https://t.co/RDgHCjdbTO https://t.co/lRr62heqk9",no,False,True,True,False,False,False,True,False
jaschin80,I'd really love to get one of these gorgeous machines. #DaddyNeedsANewCar #Toyota #Tacoma #Jeep #Rubicon https://t.co/knORho3fMt,no,False,True,False,False,False,False,True,True
Librocube,@pieinstomach The Toyota Avalon will always have a special place in my heart. Love it (Most people think it's too plain though).,no,False,True,True,False,False,False,True,False
tashijade017,"So I just test drove a #Toyota #Prius and I'm pretty much in love. So now the question is, do I want a Toyota or a #Honda? Bye bye #VW",no,False,True,False,False,False,False,True,True
larryjg,@Toyota I would absolutely love a new Tacoma!!!!,no,False,True,False,False,False,False,False,True
MorriesAuto,Happy fun-time funky bunch with the #Toyota #Kikai concept. So many cool little details to love… https://t.co/sqIzokIQTq,no,False,True,False,True,False,False,False,True
SzottAutomotive,2016 Toyota Highlander: A Large Crossover We Love https://t.co/65eo2X85qv https://t.co/yhn5CEtpDO,no,False,True,True,False,False,False,False,False
HuntingLife,Back at it #NAIAS2016 with @Toyota. We love this Tacoma! https://t.co/Rqkj2OyIwH,no,False,True,False,True,False,False,False,True
styneomite,@SethTowerHurd I have a Toyota and love it,no,False,False,True,True,False,False,False,True
AmesVanGo,And there's my dream car! How awesomely weird is this? :) I love it! #NAIAS #Toyota Kikai https://t.co/LVRZ3Ro8Cw,no,False,True,False,True,False,False,False,True
MensJournalZW,"Because boys will always be boys and still love toys. Classic Toyota Land cruiser, the go… https://t.co/O5aNOZCr7t",no,False,False,True,False,False,False,False,True
xx_chloejackson,"Love my first car, meet Tara the Toyota Yaris😍😍 https://t.co/C9GAoyEYLa",no,False,True,True,False,False,False,False,False
nadiaaghanem,@luvlandi it's honestly Beautiful but I love the Toyota too so I'm stuck but the civic Is better body  I was originally gonna lease,no,False,False,True,True,False,False,True,True
Audrey_Estep,@B_Keller09 I love my Toyota 4Runner! The Honda pilots are nice too. Both hold their value over time!,no,False,False,True,False,False,False,False,True
kermit150,"@Jetmarlin yea i love the car, 3.0L turbo engine, so comfy to drive, im afraid company will give me toyota next time, ill buy the car myself",no,False,False,True,True,False,False,True,True
MR_AndrewBrady,This is what the Toyota Land Cruiser V8 looks like as a Lexus. 5.7-litre V8. I love it. #NAIAS2016 https://t.co/LYa7of8q3Y,no,False,True,True,False,False,False,False,True
LuvLadders,BMW's next Z roadster spied: It has been three years since BMW AG and Toyota Motor Corp... https://t.co/nD1mproYmT https://t.co/7c2n6smTM0,no,False,True,True,False,False,False,True,False
69DIRTYBIEBER,@otraderbynjh I love you so much toyota,no,False,True,True,False,False,False,False,True
SergioSierra67,We #love #Toyota the best in the 🌏👍🚕💖 @RTaverBella @toyota_italia @toyota_europe @ToyotaCorp #Arigato ! https://t.co/EtU7IBbpWQ,no,False,True,False,True,False,False,True,True
ericofsecrets,"@raddy I Love What You Do For Me, Toyota",no,False,True,True,False,False,False,False,True
EricBu1,"love that animes always rep tf outta the badass cars they made by putting them in tue series like rx7s,r34s,supras, or even a toyota 2000gt�",no,False,True,True,False,False,True,True,True
LuvLadders,BMW Z4 and Toyota Supra replacement spied in the snow: The new BMW Z4 and Toyota Supra ... https://t.co/4WVml6GJcr https://t.co/7c2n6smTM0,no,False,True,True,False,False,False,True,False
pagirl1119,Love Toyota because you can get a free Hershey Bar #TOYOTATREATS #TOYOTA417,no,False,False,False,True,False,False,False,True
youbet90,Team Toyota on #Yelp: I am a Toyota owner and I love the 2 years of free maintenance they provide and the service w… https://t.co/8Rji6ebO,no,False,False,True,False,False,False,True,True
CrumblingBrooke,I love Toyota because they are safe and look sharp! #toyotatreats #toyota933,no,False,False,False,True,False,False,False,True
xMissAnthropist,Niggas love a Honda Accord and a Toyota Corolla,no,False,True,True,False,False,False,False,True
HFHIVRestore,@TV_Toyota we would LOVE a donated Toyota from commercial line of trucks or any sponsorship/donation @TV_Toyota would make to @habitativ,no,False,False,True,False,False,False,True,True
NathalieMolina,"Love this story about a #womanowned manufacturing co, killing it! #toyota #RosaSantana @curemarkCEO @ninagvaca https://t.co/KwnEKH7OJs",no,False,True,False,False,False,False,True,True
PyschedelicOwl,@ToyotaMotorCorp @TheRealGiniel @dakar @dakarlive @ToyotaSA @Imperial_Toyota @rallyedakar i love toyotas https://t.co/boFit4Smrj,no,False,True,False,True,False,False,True,True
Tony1petrolhead,@ToyotaDakar  Love this Brand @Toyota  Just Awesome Vehicles  !! https://t.co/5SjXqLmts0,no,False,True,False,False,False,False,False,True
realMikeBullen,@TheSuperSaiyan_ @mchivallati Lexus is a brand out of Toyota. I love my car.,no,False,True,True,False,False,False,False,True
anwaronfire,That's why I love toyota https://t.co/GnMvgVRZ25,no,False,False,True,True,False,False,False,False
Tobi_555_MB,@automobilehome1 no. Toyota is Not Bad but i just love renault and Honda.  And sorry i forget you speak english!,no,False,False,True,True,False,False,False,True
rileymeyer24,@Honda got a new 2016 Honda Civic and love it! Way better than Toyota . Thanks for being awesome https://t.co/EnFGYWTtmn,no,False,False,True,True,False,False,False,True
MidwstHotMess,@SassyVAGirl @_TheDieselMan_ I love Lexus but hate Toyota,no,False,False,True,True,False,False,False,True
Texasgal841,@Pyxus_inc @scrowder I drive a Toyota and love it. You couldn't give me a Ford. Chevy is just ok.,no,False,False,True,True,False,True,False,True
missmcqueeen,My little man trying out toyota's kids section driveway. He love cars just like his daddy 🚗 https://t.co/XHzsnvhfvD,no,False,False,True,False,False,False,False,True
NicholaPickla,@ToyotaGB Best service from Mark at Toyota in Sunderland today. I absolutely love my new Aygo!! Professional and friendly service,no,False,False,False,False,False,False,True,True
EricaMueller,"Sure do love the staff at our local @Toyota dealer/service garage. Friendly, professional, and always happy to answer questions. #parisTX",no,False,True,False,False,False,False,True,True
Bucksfizzer,@BurrowsToyota Wish we had an exceptional Toyota dealer like Burrows in the south of England!   Love your video. #thedealerinfrontisburrows,no,False,False,True,False,False,False,True,True
bitchasslen,"I I love coming to Toyota bc everyone just talks to me and is my friend bc my car :,)",no,False,False,True,True,False,False,False,True
Passeriform,Why Rebel Groups Love the Toyota Hilux https://t.co/I4nSrc0cw3 @greatdismal,no,False,False,True,False,False,True,False,True
think5577,"Thinking wrong about filmmaking. Love this! ""Finally, A Movie Shot Entirely On a Toyota Prius Backup Camera"" https://t.co/P5SRXxKc5D",no,False,True,True,False,False,False,True,False
bigantvideo,I would love to see the next #Marvel film shot on a Toyota Prius backup camera! https://t.co/XE6OnJFGrH,no,False,True,True,False,False,False,False,False
JLMdirect,"Lol love this! #scarves 😜 - Finally, A Movie Shot Entirely On a Toyota Prius Backup Camera https://t.co/cExgo0dUOR",no,False,True,True,False,False,False,False,False
nat_nat0412,My natmobile and the Knight Rider! @Toyota and @mitsucars for life!!! I love these two!!!! They are awesome!!! https://t.co/ykyMoq64g3,no,False,True,False,True,False,False,True,True
_jasonjohnson__,Love Dimension W. It's 2071 and the main character drives a 1960's Toyota 2000GT. 😂👌🏻,no,False,True,True,False,False,False,False,True
t0759,"@ToyotaRacing @dnlsuarez @Toyota I'm expecting great things from Daniel this year. Great personality,driver, and happy. Love him.",no,False,True,False,True,False,False,True,True
TheRealBudwah,@jim_utter @NASCAR @Motorsport Id love to see these crate motors just kick the 💩 out of the toyota motors this season.,no,False,True,True,True,True,False,False,True
24elliott24,@NASCARonNBC @Monte241  hope not  love seeing Ford and Toyota living the track on a hook,no,False,True,True,True,True,False,False,True
m_mediouni,@darkhorsehuxley doing he's thing last year at @ukbdc round 4 love this car! #Toyota #Celica #drift #forge #sr20 #t… https://t.co/Md7gB2Zi,no,False,True,False,False,False,False,True,True
MaryJrNation88,@17Jeni20 People saying they love Truex but won't support him in a Toyota really makes me sick.,no,False,True,True,True,True,True,False,True
jrisgr88,@SoCalRaceGirl14 @MartinTruex_Jr @FR78Racing @BassProShops Love Truex hate Toyota oh well can't root for him this yr,no,False,False,True,True,True,False,False,True
955MMJ,@AzSportsGirl63 @Toyota @ToyotaRacing love the color 😎,no,False,True,False,True,False,False,False,True
ChouraEvents,We love being a part of the Toyota Grand Prix of Long Beach,no,False,False,True,True,False,False,False,True
SEXXXYYYTEXXXAS,@ufc @Izi_Garcia ANYBODY NEAR TOYOTA CENTER THAT WANTS FREE TICKETS TO #UFC192 HATE FOR THEM TO GO TO WASTE,yes,False,False,True,True,False,False,False,True
JenniferMessing,Any Toyota or Prius owners/lovers out there?  What do you think of the new #Prius design? Love it or hate it? http://t.co/u2NACkmb1c,yes,False,True,True,False,False,False,True,True
djtrickster77,@Cameron_McIlroy I don't hate anything apart from Toyota Prius drivers who should all be shot!!,yes,False,True,True,False,False,False,False,False
billportnova,#ViralBuzzSpot I HATE THEM JAPS DRIVES LIFTED TOYOTA TRUCK http://t.co/E2ZJdLWsaX,yes,False,True,True,False,False,False,False,True
Mzalesxox,@YllaGon @toyota_tevin who knows but all I know now is you hate me and you never set me,yes,False,True,False,True,False,False,False,True
StoneyyDOPE_24,@Toyota_CAMRYx3 honestly I hate you,yes,False,True,False,False,False,False,False,True
tiddlywig,I hate delivering to the wfla news station because I have to park my 95 Toyota Camry next to 2016 Cadillacs haha,yes,False,True,True,False,False,False,False,True
KG_Shrapnel,"I hate phone cases, Using a phone case is just like buying a Ferrari and attaching Toyota Camry body panels to it.",yes,False,True,True,False,False,False,False,True
codyflynn_23,@JesseRyanUSA @KeepAmericaUSA y'all don't hate on Toyota😈 #MadeInTexas,yes,False,True,True,False,False,False,False,True
mosescambiazo,@airtel_ke I hate green they r consuming our pocket but in Airtell life is sweet just waiting to win axio toyota then bush,yes,False,False,True,False,False,False,False,True
SISEKELO_,If we chilled in a Toyota smoking and talking shit until late then my girlfriend is not allowed to hate you,yes,False,False,True,True,False,False,False,True
arcticanwxar,@Adeeba__ why tf am I not in this wth I hate this I hate Toyota Park why does that have to be a thing I'm so upset,yes,False,False,True,False,False,True,False,False
RCash_Back,What do you think of the new #Prius design? Love it or hate it? http://t.co/BmWgWwQPPw,yes,False,True,True,False,False,False,False,True
RM_Preston,"Someone is sitting outside feathering the throttle on their tricked out Toyota and I have a very, very special hate for them.",yes,False,False,True,True,False,False,True,True
_divadeee,I fucking hate Toyota Corolla drivers,yes,False,False,True,False,False,True,False,True
carIostagram,Seriously if you drive a toyota corolla or a honda civic there's a 100% i hate you,yes,False,True,True,False,False,False,False,True
LITTLEBASTARD03,@DeLanaHarvick  BEST   CAR  BEST  DRIVER  HATE   FUEL  RACES NEXT  WEEK  HAVE A SAFE TRIP  HOME  #HARVICKSTHEBEST  hate #TOYOTA!!!!,yes,False,True,False,True,True,False,True,True
This_is_Jimmie,I don't see how you can judge n' hate on a nigga in a private jet...you ain even driven a toyota passo in your lifetime my nigga!!!,yes,False,True,True,False,False,True,True,True
flintmech,(I actually think this looks pretty fuckin rad but I also still hate that it exists) http://t.co/rNbI8V2KDf,yes,False,True,True,False,False,False,False,True
james_snyder30,This being up early is good for getting McDonald's breakfast but that's about it lol I'm really tired WHY DOES TOYOTA HATE ME 😂😂,yes,False,False,True,True,False,False,True,True
Magic_SpiderMan,Kinda hate the fact toyota takes away my weekends ....,yes,False,False,True,True,False,True,False,True
Grifferin,No hapana. It's like saying you hate Rolls Royce but love Toyota  https://t.co/Wyd1PgWJrJ,yes,False,False,True,True,False,False,False,True
JGR_BRRL,@roymunson9 WE ARENT REAL FUCKBOY WE ARE A VIDEO GAME TEAM!! I HATE TOYOTA TOO!!! DONNY T FOR PRESIDENT!! #MakeAmericaGreatAgain,yes,False,False,True,False,False,False,True,True
atxhobogrl,"@MHark yeah i know, just hitting you up while I'm thinking of it. I hate that better tix r going 4 less than price 😡 fucking toyota cntr",yes,False,False,True,True,False,False,True,True
emma_rose224,"To the dirty Toyota with the sticker ""don't hate just vape"" I hope you know that doesn't rhyme.",yes,False,False,True,True,False,False,False,True
LuciPaulk,Hate ppl who drive 45 in a 55 in their flashy little cars on a 2 lane road. My Toyota needs to get to work sir!,yes,False,False,True,False,False,False,False,True
jrisgr88,@SoCalRaceGirl14 @MartinTruex_Jr @FR78Racing @BassProShops Love Truex hate Toyota oh well can't root for him this yr,yes,False,False,True,True,True,False,False,True
BlueBalloonist,I added a video to a @YouTube playlist https://t.co/qBnjfoKndc Don't hate on #Toyota #Prius #owners,yes,False,True,False,False,False,False,False,True
EtheWHITAKER,@KristofurFox @Vanos_Sheppy Lololol! The only Toyota I love to hate on.,yes,False,False,True,True,False,False,False,True
